439.91063312834444	404.15491102170137	2.6760187733580577e-9	2.306211582622993e-10
439.8728505747057	411.12043595060334	2.628455874714176e-9	2.306206951167429e-10
439.8350495086257	418.0870098643632	2.5821286979893035e-9	2.3062022346872125e-10
439.7972310412674	425.0545857246378	2.536998996914028e-9	2.3061974676679123e-10
439.7593962398294	432.0231192570965	2.493029718355257e-9	2.3061926820235466e-10
439.7215461295087	438.9925687518308	2.450185023942122e-9	2.3061879073160309e-10
439.6836816953534	445.96289488077633	2.4084301877650266e-9	2.3061831709538835e-10
439.6458038840134	452.9340605304729	2.3677316550511596e-9	2.3061784983723752e-10
439.60791360539537	459.9060306486925	2.3280569542041494e-9	2.306173913197047e-10
439.57001173423066	466.8787721036108	2.2893746664621463e-9	2.3061694373923234e-10
439.5320991115604	473.85225355434403	2.2516544364580036e-9	2.3061650913967198e-10
439.494176546144	480.8264453317972	2.214866904379549e-9	2.3061608942460113e-10
439.45624481579637	487.80131932888366	2.1789836915679564e-9	2.306156863685544e-10
439.4183046686581	494.77684889926326	2.1439773676069218e-9	2.306153016272771e-10
439.3803568244029	501.75300876384443	2.1098214205208163e-9	2.3061493674709541e-10
439.3424019753863	508.7297749243604	2.0764902273642755e-9	2.3061459317348844e-10
439.3044407877394	515.7071245834143	2.0439590252975593e-9	2.3061427225893936e-10
439.2664739024106	522.6850360704179	2.0122038832086812e-9	2.3061397527013107e-10
439.22850193615847	529.6634887729466	1.9812016739356504e-9	2.3061370339455049e-10
439.1905254824989	536.6424630730362	1.950930047130723e-9	2.3061345774655368e-10
439.1525451126087	543.6219402880216	1.921367402796303e-9	2.3061323937294235e-10
439.1145613761886	550.6019026155476	1.892492865517442e-9	2.3061304925809556e-10
439.0765748022875	557.5823330823961	1.864286259404544e-9	2.3061288832869671e-10
439.0385859000902	564.5632154968505	1.8367280837571357e-9	2.3061275745809164e-10
439.00059515967047	571.5445344042904	1.809799489451416e-9	2.3061265747030956e-10
438.9626030527118	578.5262750457847	1.783482256055849e-9	2.3061258914377765e-10
438.92461003319687	585.5084233194347	1.757758769664379e-9	2.306125532147543e-10
438.8866165380677	592.4909657442648	1.73261200144778e-9	2.3061255038050585e-10
438.84862298785765	599.4738894264685	1.7080254869093568e-9	2.306125813022486e-10
438.8106297872978	606.457182027822	1.683983305834574e-9	2.306126466078749e-10
438.77263732589665	613.4408317361224	1.6604700629239908e-9	2.306127468944827e-10
438.73464597849795	620.4248272374842	1.637470869092114e-9	2.3061288273072346e-10
438.6966561058133	627.4091576903678	1.6149713234190513e-9	2.30613054658984e-10
438.65866805493545	634.3938127012136	1.5929574957373541e-9	2.306132631974162e-10
438.6206821598292	641.3787823015695	1.5714159098388875e-9	2.3061350884182505e-10
438.58269874180365	648.3640569265993	1.5503335272826291e-9	2.3061379206742878e-10
438.5447181099653	655.3496273948854	1.529697731787586e-9	2.306141133304995e-10
438.50674056165303	662.3354848894285	1.5094963141920276e-9	2.3061447306989398e-10
438.46876638285676	669.3216209397606	1.4897174579625216e-9	2.3061487170848404e-10
438.4307958486187	676.3080274051135	1.4703497252336832e-9	2.306153096544937e-10
438.3928292234203	683.2946964585378	1.4513820433628525e-9	2.3061578730274966e-10
438.35486676155307	690.2816205719512	1.4328036919815674e-9	2.3061630503585343e-10
438.31690870747633	697.2687925020151	1.414604290526327e-9	2.306168632252797e-10
438.2789552961603	704.256205276818	1.396773786233594e-9	2.3061746223240694e-10
438.24100675341697	711.2438521832843	1.3793024425808965e-9	2.306181024094853e-10
438.20306329621803	718.2317267552933	1.3621808281598055e-9	2.3061878410054703e-10
438.1651251330014	725.2198227624294	1.3453998059631821e-9	2.3061950764226305e-10
438.1271924639656	732.2081341993554	1.3289505230741552e-9	2.3062027336474976e-10
438.0892654813538	739.1966552757436	1.3128244007391431e-9	2.306210815923304e-10
438.05134436972713	746.1853804067513	1.2970131248133355e-9	2.3062193264425345e-10
438.0134293062281	753.1743042039916	1.2815086365628588e-9	2.3062282683537225e-10
437.97552046083416	760.1634214669768	1.2663031238110059e-9	2.3062376447678763e-10
437.93761799660217	767.1527271750102	1.2513890124155966e-9	2.3062474587645715e-10
437.89972206990404	774.1422164794847	1.236758958064456e-9	2.30625771339773e-10
437.8618328306536	781.1318846965779	1.222405838377091e-9	2.3062684117011095e-10
437.82395042252614	788.1217273003239	1.2083227453011657e-9	2.3062795566935246e-10
437.78607498316853	795.1117399160127	1.1945029777916557e-9	2.3062911513838201e-10
437.7482066444036	802.1019183139387	1.1809400347627347e-9	2.3063031987756195e-10
437.7103455324261	809.0922584034398	1.1676276083010317e-9	2.306315701871849e-10
437.6724917679922	816.0827562272394	1.1545595771307937e-9	2.306328663679079e-10
437.63464546660214	823.0734079560556	1.141730000320875e-9	2.3063420872116796e-10
437.59680673867655	830.0642098834711	1.1291331112239339e-9	2.306355975495798e-10
437.5589756897266	837.0551584210509	1.1167633116394778e-9	2.3063703315732079e-10
437.52115242051826	844.0462500936824	1.1046151661915898e-9	2.3063851585049823e-10
437.48333702723073	851.037481535149	1.0926833969130255e-9	2.3064004593750656e-10
437.44552960160945	858.0288494838919	1.0809628780276527e-9	2.306416237293709e-10
437.40773023111404	865.020350778982	1.0694486309238387e-9	2.3064324954007997e-10
437.36993899906076	872.0119823562712	1.0581358193109094e-9	2.306449236869091e-10
437.3321559847603	879.0037412447161	1.047019744551854e-9	2.306466464907343e-10
437.2943812636509	885.9956245628733	1.0360958411655912e-9	2.3064841827633708e-10
437.25661490742715	892.9876295155459	1.0253596724914784e-9	2.3065023937270286e-10
437.21885698416366	899.979753390589	1.0148069265109506e-9	2.3065211011331166e-10
437.1811075584356	906.9719935558393	1.0044334118189922e-9	2.3065403083642339e-10
437.14336669143427	913.9643474562031	9.942350537404823e-10	2.3065600188535702e-10
437.1056344410792	920.956812610846	9.842078905857247e-10	2.3065802360876575e-10
437.0679108621267	927.9493866105247	9.743480700391254e-10	2.3066009636090708e-10
437.0301960062742	934.9420671150167	9.64651845676963e-10	2.3066222050190995e-10
447.7963608705236	237.50146288811968	4.238685443416126e-9	2.3061094497658863e-10
447.76012645044176	244.4138425479433	4.1492584363637805e-9	2.3061313208288682e-10
447.72382564201484	251.33039029714666	4.062189578602249e-9	2.3061500946793016e-10
447.6874617152735	258.25081746074653	3.9774342617216655e-9	2.3061660849816012e-10
447.65103776678893	265.17486126047424	3.8949447799662514e-9	2.306179572955012e-10
447.61455673258723	272.1022819915076	3.814671099314669e-9	2.3061908112015378e-10
447.5780213997331	279.03286055854176	3.736561502446576e-9	2.3062000270273492e-10
447.5414344167535	285.9663963192535	3.660563128982562e-9	2.3062074253316697e-10
447.5047983030481	292.9027051915786	3.5866224272411922e-9	2.3062131911253673e-10
447.4681154574108	299.8416179880953	3.514685534993383e-9	2.3062174917317147e-10
447.4313881657693	306.7829789465067	3.4446985732640166e-9	2.3062204787136927e-10
447.3946186082341	313.7266444299309	3.3766079458410175e-9	2.3062222895654447e-10
447.35780886553755	320.67248177464614	3.3103605126148293e-9	2.3062230491998308e-10
447.3209609249295	327.6203682662227	3.2459037839670362e-9	2.3062228712593353e-10
447.28407668559026	334.57019022772425	3.1831860732262076e-9	2.306221859273558e-10
447.2471579636121	341.52184220598093	3.122156569988391e-9	2.3062201076832135e-10
447.2102064965943	348.4752262438978	3.0627654921684645e-9	2.3062177027477128e-10
447.17322394789096	355.43025122840356	3.0049641063590068e-9	2.3062147233510151e-10
447.13621191054665	362.38683230505944	2.94870480350383e-9	2.3062112417184148e-10
447.0991719109493	369.3448903515387	2.8939411235814357e-9	2.3062073240551902e-10
447.0621054122283	376.3043515032007	2.840627838689647e-9	2.3062030311165775e-10
447.0250138174205	383.2651467248762	2.7887208503018466e-9	2.3061984187172856e-10
446.98789847242534	390.22721142369744	2.7382555754428752e-9	2.3061935381876672e-10
446.950760668768	397.1904850984797	2.6891074644250816e-9	2.306188436782766e-10
446.9136016461869	404.15491102170137	2.641236273538395e-9	2.306183158049656e-10
446.87642259506	411.12043595060334	2.5946031458842126e-9	2.3061777421577918e-10
446.83922465868403	418.0870098643632	2.549170147930534e-9	2.306172226196531e-10
446.8020089354178	425.0545857246378	2.504900643492915e-9	2.3061666444434477e-10
446.7647764807002	432.0231192570965	2.4617591008844026e-9	2.3061610286066366e-10
446.72752830895354	438.9925687518308	2.41971108565722e-9	2.3061554080438115e-10
446.69026539537845	445.96289488077633	2.3787232784857085e-9	2.3061498099606758e-10
446.65298867765233	452.9340605304729	2.3387633856496763e-9	2.306144259590754e-10
446.61569905753356	459.9060306486925	2.299800185901061e-9	2.3061387803586014e-10
446.5783974023821	466.8787721036108	2.2618034557685587e-9	2.3061333940281252e-10
446.54108454659945	473.85225355434403	2.2247439398209655e-9	2.3061281208375117e-10
446.50376129299565	480.8264453317972	2.188593359652645e-9	2.3061229796221223e-10
446.4664284140859	487.80131932888366	2.153324352946246e-9	2.3061179879265478e-10
446.4290866533235	494.77684889926326	2.1189104599685986e-9	2.3061131621068924e-10
446.3917367262717	501.75300876384443	2.085326093683461e-9	2.3061085174242363e-10
446.3543793217186	508.7297749243604	2.05254651261424e-9	2.3061040681301239e-10
446.31701510273956	515.7071245834143	2.0205477940854193e-9	2.306099827544849e-10
446.2796447077083	522.6850360704179	1.989306807892211e-9	2.3060958081291977e-10
446.24226875126203	529.6634887729466	1.9588011904765868e-9	2.306092021550276e-10
446.2048878252214	536.6424630730362	1.929009319641942e-9	2.3060884787419612e-10
446.16750249946915	543.6219402880216	1.899910289848625e-9	2.3060851899604662e-10
446.13011332278865	550.6019026155476	1.8714838881127924e-9	2.3060821648354634e-10
446.0927208236657	557.5823330823961	1.8437105705340817e-9	2.3060794124171666e-10
446.0553255110547	564.5632154968505	1.8165714394618403e-9	2.3060769412197281e-10
446.0179278751121	571.5445344042904	1.7900482213085896e-9	2.3060747592612658e-10
445.98052838789687	578.5262750457847	1.7641232450170076e-9	2.3060728741008346e-10
445.94312750404265	585.5084233194347	1.7387794211784906e-9	2.3060712928725843e-10
445.9057256614001	592.4909657442648	1.7140002218005667e-9	2.3060700223173564e-10
445.86832328165343	599.4738894264685	1.6897696607178465e-9	2.306069068811935e-10
445.8309207709105	606.457182027822	1.6660722746383115e-9	2.3060684383961436e-10
445.79351852026883	613.4408317361224	1.6428931048148629e-9	2.3060681367979727e-10
445.7561169063585	620.4248272374842	1.6202176793315696e-9	2.306068169456901e-10
445.71871629186325	627.4091576903678	1.5980319959902473e-9	2.3060685415455466e-10
445.68131702602017	634.3938127012136	1.5763225057862905e-9	2.3060692579898086e-10
445.64391944509936	641.3787823015695	1.5550760969576394e-9	2.3060703234875818e-10
445.60652387286524	648.3640569265993	1.5342800795929462e-9	2.306071742526204e-10
445.56913062101904	655.3496273948854	1.5139221707829563e-9	2.3060735193986988e-10
445.53173998962393	662.3354848894285	1.4939904803010811e-9	2.3060756582189255e-10
445.49435226751433	669.3216209397606	1.4744734967954612e-9	2.3060781629357221e-10
445.45696773268827	676.3080274051135	1.455360074479314e-9	2.3060810373461165e-10
445.41958665268606	683.2946964585378	1.4366394203013773e-9	2.3060842851076698e-10
445.38220928495303	690.2816205719512	1.4183010815831102e-9	2.3060879097500356e-10
445.3448358771897	697.2687925020151	1.4003349341060664e-9	2.3060919146857778e-10
445.3074666676882	704.256205276818	1.382731170634574e-9	2.3060963032205132e-10
445.270101885656	711.2438521832843	1.365480289859571e-9	2.3061010785624237e-10
445.2327417515277	718.2317267552933	1.3485730857473794e-9	2.3061062438311898e-10
445.1953864772656	725.2198227624294	1.3320006372812706e-9	2.3061118020663859e-10
445.15803626664797	732.2081341993554	1.3157542985800008e-9	2.3061177562353747e-10
445.1206913155486	739.1966552757436	1.2998256893812477e-9	2.3061241092407472e-10
445.08335181220417	746.1853804067513	1.2842066858757711e-9	2.3061308639273223e-10
445.0460179374734	753.1743042039916	1.2688894118797404e-9	2.3061380230887682e-10
445.00868986508607	760.1634214669768	1.2538662303330526e-9	2.3061455894738373e-10
444.9713677618828	767.1527271750102	1.2391297351114585e-9	2.306153565792275e-10
444.9340517880472	774.1422164794847	1.2246727431402992e-9	2.3061619547204045e-10
444.8967420973291	781.1318846965779	1.2104882867994116e-9	2.3061707589064206e-10
444.8594388372591	788.1217273003239	1.1965696066079067e-9	2.3061799809754124e-10
444.8221421493574	795.1117399160127	1.1829101441777131e-9	2.3061896235341295e-10
444.7848521693334	802.1019183139387	1.169503535426677e-9	2.3061996891755266e-10
444.74756902727927	809.0922584034398	1.1563436040406963e-9	2.306210180483071e-10
444.7102928478565	816.0827562272394	1.1434243551754804e-9	2.3062211000348674e-10
444.67302375047615	823.0734079560556	1.1307399693891617e-9	2.3062324504075894e-10
444.63576184947226	830.0642098834711	1.1182847967965699e-9	2.3062442341802301e-10
444.59850725426986	837.0551584210509	1.106053351436732e-9	2.3062564539377157e-10
444.5612600695469	844.0462500936824	1.0940403058457854e-9	2.30626911227434e-10
444.52402039539095	851.037481535149	1.0822404858267118e-9	2.3062822117970895e-10
444.48678832744974	858.0288494838919	1.070648865409202e-9	2.3062957551288261e-10
444.4495639570776	865.020350778982	1.059260561992018e-9	2.3063097449113597e-10
444.412347371476	872.0119823562712	1.048070831660207e-9	2.3063241838084108e-10
444.37513865383005	879.0037412447161	1.0370750646716899e-9	2.306339074508479e-10
444.3379378834398	885.9956245628733	1.0262687811057527e-9	2.3063544197276106e-10
444.30074513584765	892.9876295155459	1.0156476266675818e-9	2.306370222212096e-10
444.263560482961	899.979753390589	1.0052073686430439e-9	2.3063864847410794e-10
444.226383993171	906.9719935558393	9.949438919975339e-10	2.3064032101291086e-10
444.18921573146764	913.9643474562031	9.84853195613703e-10	2.3064204012286145e-10
444.1520557595502	920.956812610846	9.749313886629858e-10	2.3064380609323388e-10
444.11490413593526	927.9493866105247	9.651746871048907e-10	2.3064561921757074e-10
444.07776091605973	934.9420671150167	9.555794103104824e-10	2.3064747979391588e-10
454.78513048384104	237.50146288811968	4.1669219028990415e-9	2.306096682268128e-10
454.74948177197	244.4138425479433	4.079942148417025e-9	2.3061180867827986e-10
454.7137671857775	251.33039029714666	3.995218053707981e-9	2.30613638683062e-10
454.67798992518715	258.25081746074653	3.912709300267209e-9	2.3061518956775605e-10
454.6421530212117	265.17486126047424	3.832372354874653e-9	2.306164894161009e-10
454.6062593485585	272.1022819915076	3.754161228957211e-9	2.3061756345169128e-10
454.57031163692955	279.03286055854176	3.6780281169181515e-9	2.3061843437003836e-10
454.5343124811853	285.9663963192535	3.60392393220491e-9	2.3061912262737836e-10
454.49826435051597	292.9027051915786	3.531798756894595e-9	2.306196466924524e-10
454.462169596742	299.8416179880953	3.4616022179899065e-9	2.3062002326650466e-10
454.42603046184996	306.7829789465067	3.3932838050325967e-9	2.3062026747593696e-10
454.38984908485276	313.7266444299309	3.3267931140873453e-9	2.306203930413803e-10
454.353627508053	320.67248177464614	3.2620800993287326e-9	2.3062041242637948e-10
454.3173676827765	327.6203682662227	3.1990952159736802e-9	2.3062033696841481e-10
454.28107147463356	334.57019022772425	3.1377895826913603e-9	2.3062017699458555e-10
454.2447406683593	341.52184220598093	3.0781151085337794e-9	2.3061994192394644e-10
454.2083769722774	348.4752262438978	3.0200245526902237e-9	2.3061964035820534e-10
454.1719820224247	355.43025122840356	2.9634716522689825e-9	2.3061928016225062e-10
454.135557386372	362.38683230505944	2.9084111365115866e-9	2.3061886853577418e-10
454.0991045667697	369.3448903515387	2.8547987897680717e-9	2.30618412077084e-10
454.0626250046448	376.3043515032007	2.8025915273785752e-9	2.3061791684005078e-10
454.0261200824725	383.2651467248762	2.7517471795945595e-9	2.3061738838501157e-10
453.98959112704273	390.22721142369744	2.702224972361327e-9	2.3061683182434117e-10
